query_id,candidate_id,status,status_detail,bucket,candidate_rank,total_correspondences,valid_correspondences,ok_ratio,nodata_ratio,inlier_count,inlier_ratio,coverage_bbox_area_px2,coverage_score,inlier_count_norm,elevation_span_m,elevation_span_norm,reproj_error_m,reproj_error_norm,pose_penalty,rvec,tvec,camera_center_x,camera_center_y,camera_center_z,sample_status_breakdown,score,score_rank_within_query
q_025,s200_x254083.067_y3364528.442,ok,,applicable_success,,2000,2000,1.000000,0.000000,438.000000,0.219000,654641.472227,0.073542,0.817164,9.731841,0.408865,5.126032,0.640467,0.000000,"[2.166725989011053, -1.2975658964684804, 0.48078959715654146]","[2856878.5154247363, 1426365.8408024353, -1089404.127624075]",253709.641829,3364328.598422,465.265823,"{""ok"": 2000}",0.224358,6
q_025,s700_x254397.293_y3364157.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,264.000000,0.132000,3069663.876956,0.344845,0.492537,15.215043,0.639231,5.187357,0.677794,0.000000,"[2.098133065893393, -1.2585191235559248, 0.5299019460635558]","[2862769.491273242, 1329889.4400682994, -1191216.633269926]",253703.496435,3364325.567728,400.725220,"{""ok"": 2000}",0.220463,7
q_025,s500_x254297.293_y3364057.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,190.000000,0.095000,1364391.077983,0.153275,0.354478,12.791149,0.537396,5.094501,0.621276,0.000000,"[2.1389153804863232, -1.2826799412875773, 0.4980748052865506]","[2859109.6955843624, 1385901.555015117, -1134853.713293252]",253712.684493,3364335.597740,426.219121,"{""ok"": 2000}",0.129326,8
q_025,s300_x256047.413_y3365748.858,ok,,applicable_success,,2000,2000,1.000000,0.000000,127.000000,0.063500,7901.051200,0.000888,0.236940,22.023406,0.925272,4.916507,0.512938,0.000000,"[0.24749061755920723, 1.4323645899263995, 0.4692085227872981]","[525731.8498828679, -3093917.462465221, -1241469.4089047615]",259266.233584,3364928.906857,87.744712,"{""ok"": 2000}",0.107893,9
q_025,s500_x255394.480_y3365860.735,ok,,applicable_success,,2000,2000,1.000000,0.000000,68.000000,0.034000,33528.139550,0.003767,0.126866,16.433342,0.690416,4.400672,0.198969,0.000000,"[2.1092127653340875, -0.11565153021924159, 0.327168384679207]","[465001.1008006703, 1778944.3946868281, -2827873.6663877196]",255556.001991,3363395.559346,312.086206,"{""ok"": 2000}",0.085659,10
q_025,s700_x255494.480_y3365960.735,ok,,applicable_success,,2000,2000,1.000000,0.000000,5.000000,0.002500,153105.457921,0.017200,0.009328,17.885990,0.751446,4.073776,0.000000,0.000000,"[-1.9088211308004268, -1.3639045365866163, -1.0060447204942347]","[-3248615.555949764, 908457.3511487842, -112433.85284169072]",253934.681133,3365554.387012,79.140427,"{""ok"": 2000}",0.082060,11
q_025,s300_x254449.835_y3365625.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,97.000000,0.048500,236869.090314,0.026610,0.180970,11.135178,0.467824,4.452230,0.230350,0.000000,"[-1.8904442453342505, 0.07446711482263668, 0.7173808103643634]","[1031792.3932928256, 1396527.4152800543, 2894993.1514522964]",254514.813634,3366168.716958,300.097704,"{""ok"": 2000}",0.081144,12
q_025,s300_x255519.480_y3365985.735,ok,,applicable_success,,2000,2000,1.000000,0.000000,102.000000,0.051000,156146.003269,0.017541,0.190299,14.194159,0.596341,4.889627,0.496577,0.000000,"[-1.3801043921747163, 0.013443544981442445, -0.1392048317255353]","[-559203.6236471079, -588053.8017508633, 3277578.083744781]",255649.824521,3366849.737341,273.654112,"{""ok"": 2000}",0.067721,13
q_025,s500_x255769.480_y3365860.735,ok,,applicable_success,,2000,2000,1.000000,0.000000,52.000000,0.026000,44474.744697,0.004996,0.097015,15.556320,0.653570,4.752453,0.413084,0.000000,"[-0.2944992643591698, 2.7173061503764546, -0.7202130590447966]","[629047.5035633659, -2798776.808928651, 1781727.9641141419]",255409.223326,3367220.122767,1303.655875,"{""ok"": 2000}",0.052501,14
q_025,s200_x254297.293_y3364057.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,106.000000,0.053000,72957.983619,0.008196,0.197761,13.977874,0.587254,5.211423,0.692442,0.000000,"[0.6921382930650776, -0.9170557835045454, -1.0837198144599953]","[-1491457.716281952, -875325.0698850412, -2895942.0826832326]",253968.822085,3363423.919415,139.266369,"{""ok"": 2000}",0.046983,15
q_025,s200_x254474.835_y3365575.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,95.000000,0.047500,272757.737221,0.030642,0.177239,8.999382,0.378092,4.977988,0.550359,0.000000,"[1.8927347364190528, 0.315497017805578, -0.11596579806836267]","[-1165496.3637815171, 996277.7107833872, -3006226.4062999203]",254335.257263,3365064.901585,204.848590,"{""ok"": 2000}",0.040131,16
q_025,s200_x255694.480_y3366010.735,ok,,applicable_success,,2000,2000,1.000000,0.000000,29.000000,0.014500,12546.766585,0.001409,0.054104,13.667145,0.574199,4.999830,0.563653,0.000000,"[-1.296810578469693, -0.44515877522838526, 0.23778728954258407]","[-486780.12203356274, -989175.6012056444, 3191861.420080125]",255754.854904,3367193.494915,64.961632,"{""ok"": 2000}",0.016578,17
q_025,s200_x255544.480_y3366010.735,ok,,applicable_success,,2000,2000,1.000000,0.000000,15.000000,0.007500,24722.577034,0.002777,0.027985,14.226551,0.597702,5.716726,1.000000,0.000000,"[-1.1189733211298951, 0.31147101282839484, 0.6279336445422152]","[1855604.633890149, -1054653.6538252942, 2616079.753200006]",256015.605411,3366584.644773,36.199616,"{""ok"": 2000}",-0.031688,18
q_025,s200_x254324.835_y3365575.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,46.000000,0.023000,58849.119923,0.006611,0.085821,7.878161,0.330986,5.092017,0.619764,1.000000,"[0.5058565911472971, -1.632442974359155, 2.229923666776958]","[1779873.3158827343, 956749.4522276266, 2704470.064344053]",253351.720725,3366495.075679,-821.522564,"{""ok"": 2000}",-0.053161,19
q_025,s300_x255519.480_y3365760.735,ok,,applicable_success,,2000,2000,1.000000,0.000000,14.000000,0.007000,515.279649,0.000058,0.026119,11.766895,0.494364,5.105666,0.628071,1.000000,"[2.174108103979757, 1.0207558126594283, -1.652987911831376]","[-2194479.140891443, 2365872.321659615, 991708.1643403374]",257156.917073,3366072.772461,-189.524601,"{""ok"": 2000}",-0.056032,20
q_026,s500_x254839.058_y3364654.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,540.000000,0.270000,6205757.832105,0.920074,1.000000,14.745217,0.757747,4.353275,0.422503,0.000000,"[-2.04100416045802, 1.2094930190546906, 0.5274581896947306]","[2825498.8869577856, 1235365.2869822597, 1370558.6549994142]",254941.784853,3364967.593915,396.875815,"{""ok"": 2000}",0.544543,1
q_026,s700_x254411.063_y3364766.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,474.000000,0.237000,6744846.769134,1.000000,0.877778,19.459281,1.000000,4.639377,0.592243,0.000000,"[-2.060495466689223, 1.224593340409439, 0.49740429320975116]","[2819976.034828358, 1254403.3240042555, 1364626.92548494]",254927.478835,3364968.201616,405.810516,"{""ok"": 2000}",0.537431,2
q_026,s500_x254311.063_y3364666.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,501.000000,0.250500,4139934.011276,0.613792,0.927778,16.590399,0.852570,4.714349,0.636723,0.000000,"[-2.0624745646295417, 1.2345451800520135, 0.48773198688200187]","[2826421.241580387, 1245661.6334182085, 1359286.6176366578]",254924.837942,3364967.043817,411.989758,"{""ok"": 2000}",0.435738,3
q_026,s300_x254739.058_y3364554.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,501.000000,0.250500,3462324.704508,0.513329,0.927778,14.615969,0.751105,4.480555,0.498016,0.000000,"[-2.0381039994053043, 1.2084183187472364, 0.5288269224065415]","[2826086.716382335, 1229872.3435832174, 1374285.0424632814]",254942.742245,3364968.874982,395.653362,"{""ok"": 2000}",0.414347,4
q_026,s300_x254436.063_y3364791.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,361.000000,0.180500,2066893.649330,0.306440,0.668519,9.997122,0.513746,4.576131,0.554720,0.000000,"[-2.0830822707257592, 1.2485491325197888, 0.46237172763386114]","[2822325.9160090024, 1271211.0851303318, 1344053.3303524302]",254913.819100,3364966.466318,423.500208,"{""ok"": 2000}",0.260366,5
q_026,s300_x254211.063_y3364791.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,300.000000,0.150000,884069.587450,0.131073,0.555556,16.286354,0.836945,4.545368,0.536469,0.000000,"[-2.054544667557627, 1.2550987843134587, 0.41475428826743904]","[2811365.6078066975, 1174910.3345245572, 1450491.8321145885]",254910.585202,3364987.047030,443.659406,"{""ok"": 2000}",0.218927,6
q_026,s300_x254436.063_y3365016.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,281.000000,0.140500,1345026.344609,0.199415,0.520370,11.024907,0.566563,5.264521,0.963133,0.000000,"[-2.050539879946395, 1.2239482742115335, 0.5353966723522673]","[2844071.5225093886, 1250563.5429270703, 1317300.6796253321]",254940.770882,3364957.373959,394.165458,"{""ok"": 2000}",0.156421,7
q_026,s300_x254422.293_y3364182.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,277.000000,0.138500,404658.578430,0.059995,0.512963,11.972261,0.615247,4.941082,0.771241,0.000000,"[1.5087351385984642, -0.392257477253599, -0.10561375796676827]","[344481.87137963803, -159559.77947819934, -3351443.1932096565]",253892.068364,3363307.469222,495.320169,"{""ok"": 2000}",0.143542,8
q_026,s700_x254397.293_y3364157.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,162.000000,0.081000,1642896.724260,0.243578,0.300000,18.211195,0.935862,5.326662,1.000000,0.000000,"[-2.0489597057853577, 1.239044060999741, 0.4838796789263226]","[2834858.0176335806, 1206673.6075269475, 1376783.6635660261]",254932.565859,3364970.083505,394.320000,"{""ok"": 2000}",0.138781,9
q_026,s300_x254449.835_y3365175.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,277.000000,0.138500,991911.238342,0.147062,0.512963,7.918031,0.406903,5.098744,0.864779,0.000000,"[-2.143612459451549, 1.2696866629126016, 0.499175624207729]","[2841548.078854767, 1410144.231818692, 1151019.881185638]",254919.996444,3364931.591184,433.498680,"{""ok"": 2000}",0.135120,10
q_026,s200_x254311.063_y3364966.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,242.000000,0.121000,254230.775609,0.037693,0.448148,9.695753,0.498259,4.723168,0.641955,0.000000,"[1.5011419976415377, -1.4338528217385935, 1.4714003176944488]","[3186100.546269984, 902476.9563812374, 648833.4102637563]",253541.403371,3364877.811892,458.068679,"{""ok"": 2000}",0.120983,11
q_026,s300_x254211.063_y3364566.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,224.000000,0.112000,454878.814729,0.067441,0.414815,9.879850,0.507719,5.049201,0.835386,0.000000,"[1.5391559646354187, -0.9626128387961725, 0.6982089604451597]","[2799113.2043498354, 155993.65100881728, -1876626.997422321]",253408.603247,3364057.276672,597.033117,"{""ok"": 2000}",0.100656,12
q_026,s500_x254297.293_y3364057.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,108.000000,0.054000,1088121.059945,0.161326,0.200000,16.905704,0.868773,5.087190,0.857925,0.000000,"[-2.1492838742836398, 1.0792482853379588, 0.35636833964999]","[2486316.3127083704, 1536602.175612316, 1686793.3805560863]",254744.350017,3365009.973348,396.267835,"{""ok"": 2000}",0.097616,13
q_026,s500_x253241.241_y3364081.380,ok,,applicable_success,,2000,2000,1.000000,0.000000,11.000000,0.005500,98995.501840,0.014677,0.020370,12.186171,0.626240,3.641135,0.000000,0.000000,"[-2.010044137488078, 0.8099243484466307, 0.23696986243193455]","[1918060.1728866932, 1309070.351463427, 2447900.6965618716]",253738.521150,3364588.323395,95.304716,"{""ok"": 2000}",0.072017,14
q_026,s200_x254324.835_y3365125.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,211.000000,0.105500,152912.814206,0.022671,0.390741,8.934801,0.459154,5.291669,0.979239,0.000000,"[-1.0346904653535949, 1.3420478642194515, -1.77237061025491]","[-55073.14037862727, 1031860.299976894, 3213460.129410688]",253960.941046,3365946.872661,472.881723,"{""ok"": 2000}",0.063457,15
q_026,s300_x254422.293_y3363957.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,117.000000,0.058500,206377.252745,0.030598,0.216667,11.930511,0.613101,4.882342,0.736391,0.000000,"[-2.3757775208057863, 1.0426052977290994, 0.5004272662616162]","[2384112.3715104195, 2116598.207046753, 1106636.356803166]",254763.391445,3365073.381279,741.111991,"{""ok"": 2000}",0.056204,16
q_026,s500_x253227.414_y3363472.341,ok,,applicable_success,,2000,2000,1.000000,0.000000,13.000000,0.006500,385.432890,0.000057,0.024074,16.698091,0.858104,4.621832,0.581834,0.000000,"[0.9028518853694759, 1.7822429106558038, -2.3861163245587145]","[-982721.786531683, 1078548.447926485, 3042708.4642015]",253908.151294,3364909.228793,441.655405,"{""ok"": 2000}",0.034406,17
q_026,s700_x253327.414_y3363572.341,ok,,applicable_success,,2000,2000,1.000000,0.000000,9.000000,0.004500,68228.146048,0.010116,0.016667,16.890550,0.867995,5.235881,0.946141,0.000000,"[1.95692177100408, 1.3131910889182314, 0.14430087827178392]","[-2624825.5610820306, 400711.9202989432, -2077309.7241881667]",253033.525506,3361765.033668,2202.898201,"{""ok"": 2000}",-0.000602,18
q_026,s300_x253127.414_y3363372.341,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,19829905.742512,0.000000,0.000000,14.857383,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,19
q_026,s700_x253341.241_y3364181.380,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,20826525.462450,0.000000,0.000000,15.766571,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,20
q_027,s700_x254397.293_y3364157.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,348.000000,0.174000,10945785.266450,1.000000,0.428571,18.682179,1.000000,4.882478,0.807845,0.000000,"[2.085338464058296, -1.2558781396037235, 0.5286304260426472]","[2864568.64024295, 1301585.9201903164, -1217452.319508468]",253863.281151,3364167.478467,404.825872,"{""ok"": 2000}",0.407130,1
q_027,s700_x254411.063_y3364766.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,467.000000,0.233500,5282387.735529,0.482596,0.575123,15.574445,0.833652,4.514965,0.604630,0.000000,"[2.0875833645488444, -1.2542064182227826, 0.5343115881860259]","[2864199.344491073, 1311377.6805590072, -1207775.8012452468]",253860.355042,3364168.016773,408.882034,"{""ok"": 2000}",0.328626,2
q_027,s500_x254297.293_y3364057.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,349.000000,0.174500,8261270.952649,0.754744,0.429803,16.862270,0.902586,5.060992,0.906554,0.000000,"[2.0904959919602635, -1.2624733155124794, 0.5180836417824646]","[2865284.321324904, 1302325.7558637888, -1214977.3497621655]",253866.567680,3364168.273998,408.520838,"{""ok"": 2000}",0.326600,3
q_027,s300_x254436.063_y3364791.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,812.000000,0.406000,1119675.047749,0.102293,1.000000,9.974227,0.533890,4.917965,0.827468,0.000000,"[2.094301397447147, -1.2467936950299594, 0.5259201572165153]","[2848177.225653623, 1329761.8639602463, -1225421.3752274078]",253865.458399,3364162.574762,412.361663,"{""ok"": 2000}",0.318015,4
q_027,s500_x254311.063_y3364666.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,415.000000,0.207500,4233284.663867,0.386750,0.511084,12.823985,0.686429,4.859763,0.795285,0.000000,"[2.080241351019516, -1.2569484254680132, 0.520204939097722]","[2864048.7375526284, 1284179.5516486862, -1236996.7526778646]",253864.033691,3364165.000018,403.898564,"{""ok"": 2000}",0.250269,5
q_027,s300_x254197.293_y3364182.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,348.000000,0.174000,5850700.006097,0.534516,0.428571,12.893213,0.690134,5.129240,0.944292,0.000000,"[2.0911581670403607, -1.2667568725442317, 0.5206814880743151]","[2871383.3153643045, 1301206.5822218175, -1201710.1666612492]",253867.777287,3364169.886396,406.382776,"{""ok"": 2000}",0.246128,6
q_027,s300_x254422.293_y3363957.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,542.000000,0.271000,973032.095694,0.088896,0.667488,11.940679,0.639148,4.515782,0.605081,0.000000,"[2.0394595160239377, -1.2787073413339434, 0.4605151713425675]","[2873547.412143963, 1136406.0542732528, -1353976.4570844865]",253859.847449,3364149.325865,433.012298,"{""ok"": 2000}",0.240428,7
q_027,s500_x254297.293_y3364432.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,330.000000,0.165000,4703442.811635,0.429704,0.406404,14.525574,0.777510,4.942604,0.841092,0.000000,"[2.0509726403319855, -1.2427857723162563, 0.5104346831544465]","[2853599.6391459703, 1221365.1198549515, -1321814.9254915167]",253859.629406,3364151.228425,393.230141,"{""ok"": 2000}",0.231848,8
q_027,s300_x254211.063_y3364566.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,378.000000,0.189000,3341980.358825,0.305321,0.465517,9.174765,0.491097,4.989420,0.866979,0.000000,"[2.0788178903557353, -1.2530348406818606, 0.5001660223923889]","[2849772.028946247, 1274327.9523933108, -1279421.2852219502]",253872.481918,3364161.080541,399.241616,"{""ok"": 2000}",0.188546,9
q_027,s200_x254297.293_y3364057.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,367.000000,0.183500,1521738.577257,0.139025,0.451970,14.055699,0.752359,4.662598,0.686263,0.000000,"[2.087966167234327, -1.2420522112839008, 0.5588961896795575]","[2860518.3039042787, 1336526.8811423124, -1188794.3098053767]",253854.962663,3364172.778497,395.429728,"{""ok"": 2000}",0.186810,10
q_027,s300_x254436.063_y3364566.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,335.000000,0.167500,1198358.865492,0.109481,0.412562,8.997066,0.481585,4.619865,0.662634,0.000000,"[2.024133035805937, -1.2379323403510019, 0.49515670454996197]","[2848590.4045631876, 1151457.0396702494, -1393383.092479904]",253852.726105,3364133.723432,365.922921,"{""ok"": 2000}",0.142028,11
q_027,s300_x254422.293_y3364407.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,333.000000,0.166500,861751.278784,0.078729,0.410099,13.728154,0.734826,4.959937,0.850676,0.000000,"[2.0185652215491534, -1.274437272390914, 0.4249802485956789]","[2851907.484819744, 1072071.6517758048, -1448807.7474410455]",253857.208345,3364121.603569,414.402503,"{""ok"": 2000}",0.140067,12
q_027,s200_x254297.293_y3364357.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,358.000000,0.179000,1092893.477699,0.099846,0.440887,12.395448,0.663490,5.229987,1.000000,0.000000,"[2.0337457952288815, -1.2576033198185719, 0.4566829708877266]","[2846760.7106407234, 1139252.8793454934, -1407097.542886745]",253869.461911,3364136.932353,398.280359,"{""ok"": 2000}",0.133188,13
q_027,s500_x254686.063_y3364666.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,326.000000,0.163000,998473.986815,0.091220,0.401478,8.489781,0.454432,5.007663,0.877066,0.000000,"[2.1204453086514596, -1.3397628627135396, 0.4957128202989016]","[2932641.7049404597, 1286515.2876998582, -1061466.1622763688]",253853.803485,3364190.450755,475.611796,"{""ok"": 2000}",0.109737,14
q_027,s300_x254449.835_y3365175.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,211.000000,0.105500,348072.782416,0.031800,0.259852,15.950850,0.853800,4.651166,0.679942,0.000000,"[2.0671094758564466, -1.2879538482963544, 0.5707040441055056]","[2929013.6068399455, 1251418.925615946, -1112327.3447588708]",253844.959648,3364224.239734,399.485691,"{""ok"": 2000}",0.108956,15
q_027,s500_x253227.414_y3363472.341,ok,,applicable_success,,2000,2000,1.000000,0.000000,101.000000,0.050500,80827.517498,0.007384,0.124384,16.647204,0.891074,4.048284,0.346579,0.000000,"[2.1159876679177545, -1.3293931107463903, 0.5427141085363936]","[2939705.290028207, 1307470.252084213, -1007369.8265358577]",252072.969222,3361933.703693,780.949250,"{""ok"": 2000}",0.096322,16
